Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
1,0.4583143743396718,1,3,0.2717725437415881,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,2,3,3,-0.3855443748130687,-1.4268583411935547,-0.2575444150595821,-0.2552084319967739,0.9372828259694158,1.4119860412597076,0.581,0.0
0,-0.2901495709831742,1,4,0.2717725437415881,0.6593918817695976,0.3167378423700391,0.2705517927736617,-0.3666918523579661,5,4,3,-0.7817668746938335,-1.4268583411935547,-0.6536837243621623,-1.0444566051369606,-0.7439255012962485,-1.144315269113938,0.462,0.0
1,-0.0406615892088921,0,4,0.2801009708737864,0.6593918817695976,0.3772387640449438,0.2705517927736617,0.1341833012472563,5,3,2,-0.534636706759316,0.9929306364162196,-0.6235414942180615,0.1051996933100169,-0.8466643747362269,-1.698180553028228,1.083,0.523
1,-1.0386135163060204,1,4,0.2654792490118576,0.6593918817695976,0.1616492829204693,0.2705517927736617,-1.1180045827657998,5,2,4,0.1929998918831438,0.9156250047785848,0.1108728431615622,3.0568966182909465,-0.6726853655584983,-0.5478449633600874,1.08,0.184
1,-0.5396375527574563,1,3,0.2715383580080753,0.6593918817695976,0.3165433202906652,0.2705517927736617,0.1341833012472563,2,3,3,-0.4040296233495776,0.6886164039379111,-0.4656798144487745,0.5431639974802939,1.1227426834685172,0.9859358228641,0.913,0.348
1,-0.7891255345317383,1,1,0.2777451231212024,0.6593918817695976,0.3166277249860257,0.2705517927736617,-1.6188797363710223,6,3,2,-0.1806662035334285,0.2640489666899487,-0.2043004756809515,-0.1365930996173238,-0.8610890303194904,-1.5277604656699848,0.611,0.197
1,-1.1633575071931614,0,2,0.2761857707509881,0.6593918817695976,0.3163432084963666,0.2705517927736617,0.0089645128459507,4,2,2,-0.7068355993761993,0.4861492734583915,-0.7502708705903393,-1.1402612966742087,0.0829899585687928,0.6877006699871747,0.761,0.706
1,0.832546347001095,1,2,0.2713082099596231,0.6593918817695976,0.2057294789436116,0.2705517927736617,1.5115899736616183,2,5,1,-0.6800980077430346,0.6468959043239495,-0.7379499589985901,2.5687489042678253,-0.8266464853553714,-1.655575531188667,1.6,0.69
1,1.082034328775377,0,1,0.2651235177865613,0.0967138602664667,0.3772328651685392,0.2705517927736617,0.0089645128459507,4,2,1,-0.562474610805368,0.9217603723688732,-0.6449930813644106,-1.1402612966742087,-0.8822844426051019,-0.9312901599161342,0.483,0.544
0,0.0840824016782488,0,3,0.2778081228014071,0.0967138602664667,0.3773856741573033,0.2705517927736617,0.0089645128459507,5,3,4,-0.1524982057635102,-1.4268583411935547,-0.0245471762084672,-0.6749242234932894,-1.0677443001042033,-2.209440815102957,0.625,0.0
1,2.0799862558725053,1,1,0.2766133069828722,0.0967138602664667,0.2061812990720913,-3.65511873421357,2.137683915668146,5,4,4,1.8562321352037885,0.3523982599901027,1.8242496113891893,0.1690694876681823,-0.0238702450378322,0.6877006699871747,0.688,0.057
1,0.2088263925653898,0,4,0.277540773904701,0.0967138602664667,0.3771508426966292,0.2705517927736617,0.6350584548524789,3,3,2,-0.7823170309002773,0.1352062472938908,-0.7942741262751579,-0.1137824587751218,0.1768974102230998,0.5172805826289317,0.674,0.836
1,1.331522310549659,1,2,0.2717725437415881,0.0967138602664667,0.1617692307692307,0.2705517927736617,1.8872463388655352,6,2,4,2.4195920906021544,-1.4268583411935547,2.547003086012336,2.596121673278468,-0.2367075100725154,0.0486253423937633,0.784,0.0
1,1.206778319662518,1,3,0.2782877733598409,-2.3196252240110917,0.1616043024771838,0.2705517927736617,2.012465127266841,2,3,1,-0.0573211820487472,1.0898694443427774,-0.1550168293139546,1.0906193776931403,-0.2016762036560184,0.1764404079124456,0.643,0.253
1,-1.0386135163060204,1,1,0.2777914934441957,0.0967138602664667,0.161735332464146,0.2705517927736617,-1.1180045827657998,6,2,5,1.9519593151249952,0.2480970109551987,1.929307384336694,2.892660004227092,-0.6220518806539818,-0.3774248760018443,1.0,0.052
1,-0.2901495709831742,0,4,0.2717234185733513,0.6593918817695976,0.3773651685393258,0.2705517927736617,-0.3666918523579661,5,4,2,0.1143275543616923,-0.5629985844809375,0.1647768313754651,-0.2780190728389759,-0.4265830784644526,0.0486253423937633,0.941,0.073
1,-0.0406615892088921,0,3,0.26054,0.0967138602664667,0.3773025280898876,0.2705517927736617,0.0089645128459507,5,1,4,-0.7076058180652205,-0.6280334809379954,-0.6511535371602852,0.2968090763845128,-0.3647631259647521,0.0060203205542025,0.585,0.296
1,2.204730246759646,1,1,0.2778081228014071,0.0967138602664667,0.3773856741573033,0.2705517927736617,1.1359336084577014,5,3,2,-0.4637765873693652,-1.4268583411935547,-0.3357602020393473,0.6572172016913036,-0.0444768958710657,0.3042554734311279,0.895,0.0
1,-2.5355414069517126,1,0,0.2650839920948616,0.0967138602664667,0.3164114030184461,0.2705517927736617,-2.871067620384079,5,2,2,-0.724550629223687,0.0407215864034483,-0.7280492264695059,-0.6247408136404451,-0.6547281412609663,-1.357340378311742,0.941,0.584
1,-2.5355414069517126,1,1,0.2764308300395257,0.0967138602664667,0.3772918539325842,0.2705517927736617,-2.871067620384079,6,2,3,-0.6770171329869499,-0.4108414682417834,-0.6400427150998685,-1.4596102684650358,-0.641481008582459,-0.8886851380765735,0.294,0.334
1,0.4583143743396718,1,3,0.2784135188866799,0.0967138602664667,0.1617692307692307,-3.65511873421357,0.6350584548524789,2,2,1,2.848053744180521,-1.4268583411935547,2.975374780104046,-0.6064923009666835,3.136601231327808,2.264086478050923,0.735,0.0
0,0.2088263925653898,0,5,0.2782629224652087,0.0967138602664667,0.3773005617977528,0.2705517927736617,0.5098396664511733,1,4,3,-0.036855371169041,1.6616857037576631,-0.1858191082933277,0.6344065608491017,1.5940462260971862,0.3894655171102494,0.682,0.303
1,-0.0406615892088921,0,4,0.2608444444444444,-2.3196252240110917,0.377341011235955,0.2705517927736617,0.6350584548524789,4,1,1,0.0067170003813013,0.2640489666899487,-0.016956614602836,0.1781937440050631,-0.8272352468077496,-0.8460801162370127,0.452,0.159
0,-0.2901495709831742,1,4,0.2717725437415881,0.6593918817695976,0.2062219842969307,-3.65511873421357,0.1341833012472563,1,2,2,2.249483791569757,-1.4268583411935547,2.376930502790512,0.0458920271202918,1.2837689406939277,0.815515735505857,1.211,0.0
1,0.4583143743396718,1,0,0.2784135188866799,0.6593918817695976,0.1617692307692307,0.2705517927736617,-0.7423482175618831,3,4,2,-0.4819317421820078,-1.4268583411935547,-0.353911545009335,-1.2862493980643013,-0.8260577239029934,-0.8460801162370127,0.324,0.0
1,0.4583143743396718,0,3,0.2777486408698433,-2.3188689363477804,0.3773334269662921,0.2705517927736617,0.8854960316550902,2,3,3,-0.482261835905874,-0.4586973354460334,-0.441037991265276,0.7530218932285518,1.1133225002304676,1.198960932061904,0.722,0.186
1,-1.0386135163060204,0,3,0.2716413189771198,0.6593918817695976,0.3166288429290106,0.2705517927736617,0.0089645128459507,5,5,3,-0.367389220000426,-0.162972617594129,-0.3527014554780025,0.4701699467852476,-0.0079736858236235,-0.1217947449644797,0.879,0.195
1,1.082034328775377,1,3,0.2783951292246521,0.0967138602664667,0.1254283746556473,0.2705517927736617,1.8872463388655352,3,1,3,2.848053744180521,0.1266167326674869,2.8361044758615948,0.392613767921761,-0.9547021012476082,-1.655575531188667,0.368,0.037
1,1.8304982740982232,0,0,0.2711271870794078,0.0967138602664667,0.3162017887087759,0.2705517927736617,2.388121492470757,6,1,2,-0.7061754119284668,1.1782187376429314,-0.8116554122706613,-0.5471846347769584,0.0217587675214704,0.5172805826289317,0.791,0.959
1,-0.2901495709831742,0,2,0.2777716661336744,0.6593918817695976,0.3773536516853932,0.2705517927736617,-0.7423482175618831,3,2,3,0.1062952737476141,-0.0868940594745519,0.1140630791987115,-0.7296697615145741,-0.6441304351181605,-0.4626349196809658,0.588,0.114
0,1.581010292323941,1,0,0.2717725437415881,-2.3188689363477804,0.2062219842969307,0.2705517927736617,1.5115899736616183,2,6,2,0.4995469301135828,-1.4268583411935547,0.6273610567621214,0.5294776129749728,-0.5316769977139434,-0.7608700725578912,0.621,0.0
1,0.0840824016782488,1,3,0.2777448033258715,0.6593918817695976,0.2060806566738044,0.2705517927736617,0.1341833012472563,4,4,0,-0.0071469360210802,0.653031271914238,-0.0656902202737727,2.199216522624154,-0.8675654062956494,-1.0165002035952555,1.412,0.198
1,0.5830583652268129,1,3,0.271378869448183,0.0967138602664667,0.2058044254104211,0.2705517927736617,0.7602772432537845,2,4,1,-0.7383045343847798,-0.0476277068967057,-0.7338796578477443,0.0276435144465302,1.072992340742568,0.4746755607893709,0.434,0.585
1,-1.5375894798545844,0,4,0.2775625199872081,0.0967138602664667,0.3163085522638345,0.2705517927736617,-0.9927857943644944,5,2,3,-0.677787351675971,0.9033542695980078,-0.7586314891704549,0.0458920271202918,0.0011521166882369,0.9007257791849784,0.792,0.768
1,1.955242264985364,1,1,0.2777889350815478,0.0967138602664667,0.125396694214876,0.2705517927736617,2.137683915668146,4,3,4,2.848053744180521,1.1021401795233543,2.7486480051880178,-0.8939063755784281,-0.1719437503109244,0.4746755607893709,0.767,0.06
1,-1.0386135163060204,0,2,0.2717725437415881,0.6593918817695976,0.3773856741573033,0.2705517927736617,0.0089645128459507,2,3,2,-0.0887901170573278,-1.4268583411935547,0.0391475363953077,-0.1639658686279661,2.9208201590312344,1.4971960849388293,0.786,0.0
1,-0.1654055800960332,0,4,0.2775749920051167,0.6593918817695976,0.2203528352835283,0.2705517927736617,-0.1162542755553549,6,3,0,-0.6415870732919745,1.0800528561983158,-0.7382799834162261,-0.8072259403780607,-0.9311516431524842,-0.8034750943974519,0.643,0.729
1,-1.1633575071931614,1,3,0.2716493943472409,-2.3188689363477804,0.1616499348109517,0.2705517927736617,0.0089645128459507,4,2,3,0.1265410221447429,0.7732844766838921,0.0571888712260834,0.5750988946593766,-0.2155120977869037,0.4320705389498102,0.923,0.183
1,-0.0406615892088921,0,3,0.278162027833002,0.6593918817695976,0.3164550027948575,0.2705517927736617,-0.2414730639566605,2,3,2,-0.5827203592024968,0.6432146837697764,-0.6402627313782926,-0.5243739939347565,0.3452831856032363,1.2841709757410251,0.759,0.506
1,-0.5396375527574563,0,5,0.2650553359683794,0.0967138602664667,0.3772134831460674,0.2705517927736617,-0.9927857943644944,4,3,2,-0.6148494816588098,0.8616337699840462,-0.6919665568079545,0.4199865369324033,0.1324459205685532,0.8581207573454178,1.024,0.613
1,1.4562663014368,1,0,0.2714286675639299,0.6593918817695976,0.1614361147327249,0.2705517927736617,0.259402089648562,6,3,3,-0.533316331863851,0.9475289162480848,-0.6181510953966712,3.6408490238513167,-0.759527679784268,-0.6756600288787696,1.45,0.511
1,-0.1654055800960332,1,2,0.2714825033647375,0.6593918817695976,0.1248856749311294,0.2705517927736617,0.0089645128459507,6,2,3,-0.5775488908619258,0.3622148481345643,-0.6099004849557677,-0.3738237643762236,0.1451042917946824,0.4320705389498102,0.562,0.431
1,-1.6623334707417254,0,2,0.2611977777777778,0.0967138602664667,0.22100900090009,0.2705517927736617,-1.8693173131736336,4,3,4,-0.366949095035271,-1.4268583411935547,-0.2389530395327462,0.0869511806362553,-0.5148972963211675,-0.1217947449644797,0.55,0.0
1,-1.2881014980803025,0,3,0.2797436893203884,0.0967138602664667,0.3771870786516853,0.2705517927736617,-1.6188797363710223,6,2,1,-0.6846092886358731,0.665302007094815,-0.7441104147944647,0.1736316158366227,-0.5590544052495251,0.1764404079124456,0.568,0.707
1,-2.0365654434031484,1,0,0.2777927726255196,-2.3196252240110917,0.1617379400260756,0.2705517927736617,-1.6188797363710223,6,1,2,1.9971821552946687,0.1499311295105831,1.983321380689809,-0.775291043198978,-0.5619982125114156,-0.8034750943974519,0.769,0.048
1,-1.412845488967443,1,3,0.2777169811320755,0.6593918817695976,0.161583441981747,0.2705517927736617,-1.9945361015749392,5,3,4,-0.0605120880461208,1.4040002649655472,-0.1863691489893879,-0.5608710192822796,-0.788671371676984,-1.5277604656699848,1.071,0.285
1,-0.5396375527574563,0,3,0.2777595139110969,0.0967138602664667,0.2208721872187218,0.2705517927736617,-0.2414730639566605,3,3,3,0.87805440014686,1.6616857037576631,0.7288985692548405,-0.7205455051776933,0.0862281465568724,1.2415659539014647,0.808,0.152
1,0.0840824016782488,0,3,0.2713802153432032,0.0967138602664667,0.3772219101123595,0.2705517927736617,0.0089645128459507,5,2,1,-0.6501695101124965,0.5217344054820646,-0.6968069149332846,0.4199865369324033,-0.028580336656857,0.7729107136662963,0.844,0.583
1,-1.6623334707417254,0,3,0.2654505928853755,0.0967138602664667,0.3166187814421464,0.2705517927736617,-1.2432233711671057,6,3,5,-0.2548272601620416,0.2223284670759871,-0.2747056847766614,0.287684820047632,-0.5896700007731863,0.2616504515915671,0.732,0.213
1,-0.2901495709831742,1,5,0.2765895915678524,0.0967138602664667,0.1617086049543676,0.2705517927736617,-0.2414730639566605,6,2,3,-0.0468682141263166,-0.4906012469155336,-0.002875572783694,0.5021048439643304,-0.7916151789388746,-0.9312901599161342,0.72,0.093
1,-0.5396375527574563,0,2,0.2775538855132715,0.6593918817695976,0.3771623595505617,0.2705517927736617,0.1341833012472563,4,2,1,-0.702214287242072,0.7671491090936037,-0.770842392622992,-1.0809536304844836,0.1483424797827619,0.2616504515915671,1.152,0.795
1,1.082034328775377,1,3,0.2776143268308282,0.6593918817695976,0.3163991056456121,0.2705517927736617,0.0089645128459507,3,3,3,-0.7071656931000655,0.2137389524495832,-0.7261790881029011,-0.5015633530925545,-0.8281183889863167,-1.144315269113938,0.727,0.606
1,-0.1654055800960332,1,2,0.2653280632411067,-2.3188689363477804,0.3165494689770822,0.2705517927736617,0.0089645128459507,1,1,1,-0.4306571837414534,0.5254156260362377,-0.4776707016228875,0.7621461495654326,0.0570844546641564,0.645095648147614,1.0,0.337
1,0.2088263925653898,0,4,0.2712967698519515,0.6593918817695976,0.3163426495248742,0.2705517927736617,-0.4919106407592717,6,1,3,-0.6538005410750249,0.9082625636702384,-0.7350897473790768,0.2922469482160724,0.0479586521522959,0.6877006699871747,0.8,0.707
0,-0.6643815436445972,0,4,0.2717725437415881,0.0967138602664667,0.3773856741573033,-3.849170007870523,0.0089645128459507,3,3,3,0.8092848743413954,-1.4268583411935547,0.9370339686440328,-0.7387940178514548,1.009111723159544,0.3468604952706886,0.78,0.0
1,0.832546347001095,1,3,0.2784135188866799,0.6593918817695976,0.2062219842969307,0.2705517927736617,1.3863711852603129,5,2,2,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,0.0732647961309341,-0.6535506183562101,-0.5052399415205266,0.828,0.0
1,1.331522310549659,1,2,0.2806912621359223,-2.3196252240110917,0.2060656673804425,0.2705517927736617,1.8872463388655352,2,3,3,-0.3469234091207198,0.045629880475679,-0.3509413252506098,0.1736316158366227,1.0467924561117423,0.9007257791849784,0.458,0.219
1,1.8304982740982232,1,0,0.2782857852882704,0.0967138602664667,0.2060385438972162,0.2705517927736617,1.8872463388655352,4,2,2,-0.3441726280885012,0.3057694663039104,-0.3715128472832625,-0.1730901249648469,-0.9167269875692208,-1.144315269113938,0.462,0.257
0,-1.0386135163060204,0,2,0.2611977777777778,0.6593918817695976,0.3773856741573033,0.2705517927736617,-0.9927857943644944,5,2,4,-0.7721941567017129,-1.4268583411935547,-0.6441130162507143,-0.6886106079986105,-0.5790722946303805,-0.8034750943974519,0.438,0.0
1,-0.4148935618703152,1,2,0.276594861660079,0.0967138602664667,0.3166903297931805,0.2705517927736617,-0.6171294291605774,6,1,1,0.1133372731900936,-0.424339276940418,0.1513558383915954,-0.3692616362077832,-0.1728268924894915,0.2190454297520063,0.489,0.085
1,1.705754283211082,1,1,0.2715915208613728,0.0967138602664667,0.2060299785867237,0.2705517927736617,2.262902704069452,1,2,1,-0.5516915491590711,-0.2341428816414753,-0.530584616583882,-0.8300365812202627,-0.051836414025792,-0.0791897231249189,0.465,0.269
1,-0.5396375527574563,1,3,0.2781177932405566,-2.3188689363477804,0.316405254332029,0.2705517927736617,0.1341833012472563,6,2,4,-0.6424673232222844,0.6113107723002764,-0.6971369393509207,1.6289505015691057,-0.34062390641725,0.1764404079124456,0.865,0.595
0,-1.1633575071931614,1,3,0.2765289855072463,0.0967138602664667,0.3166344326439352,0.2705517927736617,-0.8675670059631887,6,2,3,0.5454299577309888,1.6616857037576631,0.3963439644168234,0.8260159439235976,1.487186022490561,0.6024906263080533,1.026,0.185
1,-0.0406615892088921,0,4,0.2654535573122529,0.6593918817695976,0.3773266853932584,0.2705517927736617,0.259402089648562,3,3,3,0.0274028737435851,0.8616337699840462,-0.0498490482272379,2.368015264856448,-0.5216680530235157,-0.4626349196809658,1.077,0.21
1,0.5830583652268129,0,2,0.2777057882954908,0.0967138602664667,0.3772957865168539,0.2705517927736617,0.0089645128459507,4,3,1,-0.4029293109366901,0.5254156260362377,-0.4499486505414518,-0.1000960742698006,0.1821962632945027,0.5598856044684924,0.733,0.32
1,-0.4148935618703152,1,3,0.2810271844660194,0.6593918817695976,0.2061891506067094,-3.849170007870523,0.1341833012472563,6,1,2,2.848053744180521,0.5119178173376031,2.801561920149012,-0.2415220474914527,-0.0750924913947269,0.9007257791849784,0.755,0.046
1,1.331522310549659,0,0,0.2778081228014071,0.6593918817695976,0.3773856741573033,0.2705517927736617,1.1359336084577014,6,1,2,-0.6804281014669009,-1.4268583411935547,-0.5523662281478673,-0.7022969925039317,0.3120181635438737,1.4119860412597076,0.607,0.0
1,0.832546347001095,1,2,0.2717725437415881,-2.3196252240110917,0.1254793388429752,0.2705517927736617,0.7602772432537845,4,2,2,1.5439634724263347,-1.4268583411935547,1.6715583141628687,-0.0499126644169563,0.0535518859498878,1.0285408447036608,0.745,0.0
1,-0.6643815436445972,0,5,0.2781819085487078,-2.3196252240110917,0.3772547752808989,0.2705517927736617,-0.2414730639566605,3,1,3,-0.7146478175077,-0.2046931172080906,-0.6961468660980124,-0.6156165573035643,-0.0335848090020709,1.0711458665432216,0.875,0.466
1,-0.2901495709831742,0,5,0.2648547430830039,0.6593918817695976,0.3771564606741572,0.2705517927736617,-0.2414730639566605,4,1,2,-0.7191590984005385,0.6726644482031612,-0.7793130193423196,-0.0635990489222775,-0.2096244832631228,0.1338353860728848,0.744,0.816
1,0.832546347001095,0,2,0.2764868247694335,0.6593918817695976,0.3165986584684181,0.2705517927736617,1.5115899736616183,2,3,3,-0.4610258063371466,-0.0684879567036865,-0.4547890086667818,0.2831226918791916,2.9534964196382187,1.880641281494876,0.912,0.249
1,0.0840824016782488,1,3,0.2652223320158102,0.6593918817695976,0.205905067808708,0.2705517927736617,0.0089645128459507,5,1,3,-0.4784107424607681,0.9045813431160654,-0.5594067490574383,0.9628797889768091,0.1601177088303239,0.8581207573454178,0.848,0.444
1,-0.4148935618703152,0,5,0.265449604743083,0.6593918817695976,0.3166182224706539,0.2705517927736617,-0.6171294291605774,5,1,1,-0.3663989388288273,-0.0329028246800133,-0.363372244981571,0.2603120510369897,0.1409829616280357,0.1338353860728848,0.581,0.214
